Racket; greatest_element_of_a_list ; 1.016174316406250000 ; 0.056945800781250000 ; 0.000000000000000000 ; 0.377990722656250000 ;  155.424 
Racket; greatest_element_of_a_list ; 0.158874511718750000 ; 0.027099609375000000 ; 0.000000000000000000 ; 0.049743652343750000 ;  20.318 
Racket; greatest_element_of_a_list ; 0.123718261718750000 ; 0.036682128906250000 ; 0.000000000000000000 ; 0.030212402343750000 ;  12.307 
Racket; greatest_element_of_a_list ; 0.129882812500000000 ; 0.059753417968750000 ; 0.000000000000000000 ; 0.020690917968750000 ;  8.004 
Racket; greatest_element_of_a_list ; 0.138977050781250000 ; 0.072875976562500000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.028 
Racket; greatest_element_of_a_list ; 0.141906738281250000 ; 0.075195312500000000 ; 0.000000000000000000 ; 0.018310546875000000 ;  6.941 
Racket; greatest_element_of_a_list ; 0.135437011718750000 ; 0.070983886718750000 ; 0.000000000000000000 ; 0.018188476562500000 ;  6.973 
Racket; greatest_element_of_a_list ; 0.145446777343750000 ; 0.076721191406250000 ; 0.000000000000000000 ; 0.018371582031250000 ;  7.082 
Racket; greatest_element_of_a_list ; 0.147644042968750000 ; 0.078613281250000000 ; 0.000000000000000000 ; 0.018127441406250000 ;  7.028 
Racket; greatest_element_of_a_list ; 0.149169921875000000 ; 0.079223632812500000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.052 
Racket; greatest_element_of_a_list ; 0.147155761718750000 ; 0.069702148437500000 ; 0.000000000000000000 ; 0.020812988281250000 ;  7.948 
Racket; greatest_element_of_a_list ; 0.128173828125000000 ; 0.060791015625000000 ; 0.000000000000000000 ; 0.018005371093750000 ;  7.8 
Racket; greatest_element_of_a_list ; 0.152038574218750000 ; 0.074523925781250000 ; 0.000000000000000000 ; 0.020812988281250000 ;  7.689 
Racket; greatest_element_of_a_list ; 0.151550292968750000 ; 0.075500488281250000 ; 0.000000000000000000 ; 0.020812988281250000 ;  7.493 
Racket; greatest_element_of_a_list ; 0.122497558593750000 ; 0.060058593750000000 ; 0.000000000000000000 ; 0.018005371093750000 ;  7.482 
Racket; greatest_element_of_a_list ; 0.131774902343750000 ; 0.066528320312500000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.331 
Racket; greatest_element_of_a_list ; 0.161376953125000000 ; 0.083679199218750000 ; 0.000000000000000000 ; 0.021057128906250000 ;  7.205 
Racket; greatest_element_of_a_list ; 0.131835937500000000 ; 0.067810058593750000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.087 
Racket; greatest_element_of_a_list ; 0.139648437500000000 ; 0.072143554687500000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.234 
Racket; greatest_element_of_a_list ; 0.135864257812500000 ; 0.070129394531250000 ; 0.000000000000000000 ; 0.018066406250000000 ;  7.133 
Racket; greatest_element_of_a_list ; 0.895629882812500000 ; 0.082824707031250000 ; 0.000000000000000000 ; 0.305480957031250000 ;  124.386 
Racket; greatest_element_of_a_list ; 0.130065917968750000 ; 0.044067382812500000 ; 0.000000000000000000 ; 0.028076171875000000 ;  10.956 
Racket; greatest_element_of_a_list ; 0.136596679687500000 ; 0.070617675781250000 ; 0.000000000000000000 ; 0.018127441406250000 ;  7.121 
Racket; greatest_element_of_a_list ; 0.145446777343750000 ; 0.077514648437500000 ; 0.000000000000000000 ; 0.018249511718750000 ;  7.077 
Racket; greatest_element_of_a_list ; 0.147644042968750000 ; 0.078552246093750000 ; 0.000000000000000000 ; 0.018188476562500000 ;  7.058 
Racket; greatest_element_of_a_list ; 0.138061523437500000 ; 0.072814941406250000 ; 0.000000000000000000 ; 0.018188476562500000 ;  6.866 
Racket; greatest_element_of_a_list ; 0.143371582031250000 ; 0.075073242187500000 ; 0.000000000000000000 ; 0.018310546875000000 ;  7.1 
Racket; greatest_element_of_a_list ; 0.138610839843750000 ; 0.072448730468750000 ; 0.000000000000000000 ; 0.018371582031250000 ;  7.236 
Racket; greatest_element_of_a_list ; 0.147155761718750000 ; 0.078369140625000000 ; 0.000000000000000000 ; 0.018493652343750000 ;  7.1 
Racket; greatest_element_of_a_list ; 0.137329101562500000 ; 0.071777343750000000 ; 0.000000000000000000 ; 0.018432617187500000 ;  7.008 
Go; greatest_element_of_a_list ; 0.692993164062500000 ; 0.043334960937500000 ; 0.000000000000000000 ; 0.254333496093750000 ;  101.649 
Go; greatest_element_of_a_list ; 0.070739746093750000 ; 0.031372070312500000 ; 0.000000000000000000 ; 0.013977050781250000 ;  4.519 
Go; greatest_element_of_a_list ; 0.074523925781250000 ; 0.035034179687500000 ; 0.000000000000000000 ; 0.013549804687500000 ;  4.07 
Go; greatest_element_of_a_list ; 0.094177246093750000 ; 0.051696777343750000 ; 0.000000000000000000 ; 0.014526367187500000 ;  3.716 
Go; greatest_element_of_a_list ; 0.091369628906250000 ; 0.049377441406250000 ; 0.000000000000000000 ; 0.014221191406250000 ;  3.742 
Go; greatest_element_of_a_list ; 0.064819335937500000 ; 0.034240722656250000 ; 0.000000000000000000 ; 0.011291503906250000 ;  3.704 
Go; greatest_element_of_a_list ; 0.091918945312500000 ; 0.049194335937500000 ; 0.000000000000000000 ; 0.014953613281250000 ;  3.793 
Go; greatest_element_of_a_list ; 0.093078613281250000 ; 0.050354003906250000 ; 0.000000000000000000 ; 0.014404296875000000 ;  3.775 
Go; greatest_element_of_a_list ; 0.094909667968750000 ; 0.050842285156250000 ; 0.000000000000000000 ; 0.014282226562500000 ;  3.754 
