Racket; MergeSort ; 13.157714843750000000 ; 3.717346191406250000 ; 0.000000000000000000 ; 3.046630859375000000 ;  1145.92 
Racket; MergeSort ; 8.290344238281250000 ; 4.453002929687500000 ; 0.000000000000000000 ; 1.216979980468750000 ;  391.678 
Racket; MergeSort ; 8.286315917968750000 ; 4.429016113281250000 ; 0.000000000000000000 ; 1.220947265625000000 ;  392.727 
Racket; MergeSort ; 8.258666992187500000 ; 4.442443847656250000 ; 0.000000000000000000 ; 1.216430664062500000 ;  391.19 
Racket; MergeSort ; 8.228576660156250000 ; 4.404907226562500000 ; 0.000000000000000000 ; 1.216003417968750000 ;  390.858 
Racket; MergeSort ; 8.454101562500000000 ; 4.558898925781250000 ; 0.000000000000000000 ; 1.216308593750000000 ;  391.197 
Racket; MergeSort ; 8.301025390625000000 ; 4.439392089843750000 ; 0.000000000000000000 ; 1.224731445312500000 ;  393.235 
Racket; MergeSort ; 8.246826171875000000 ; 4.427734375000000000 ; 0.000000000000000000 ; 1.215454101562500000 ;  391.599 
Racket; MergeSort ; 8.258972167968750000 ; 4.434570312500000000 ; 0.000000000000000000 ; 1.217956542968750000 ;  391.068 
Racket; MergeSort ; 8.260131835937500000 ; 4.438537597656250000 ; 0.000000000000000000 ; 1.217956542968750000 ;  391.853 
Racket; MergeSort ; 12.620422363281250000 ; 4.250488281250000000 ; 0.000000000000000000 ; 2.668395996093750000 ;  981.51 
Racket; MergeSort ; 8.341674804687500000 ; 4.475952148437500000 ; 0.000000000000000000 ; 1.230041503906250000 ;  393.569 
Racket; MergeSort ; 8.309326171875000000 ; 4.461425781250000000 ; 0.000000000000000000 ; 1.225708007812500000 ;  392.244 
Racket; MergeSort ; 8.348999023437500000 ; 4.486511230468750000 ; 0.000000000000000000 ; 1.228027343750000000 ;  392.263 
Racket; MergeSort ; 8.344604492187500000 ; 4.483703613281250000 ; 0.000000000000000000 ; 1.228149414062500000 ;  392.083 
Racket; MergeSort ; 9.197326660156250000 ; 5.034973144531250000 ; 0.000000000000000000 ; 1.227050781250000000 ;  391.636 
Racket; MergeSort ; 8.449890136718750000 ; 4.547668457031250000 ; 0.000000000000000000 ; 1.227111816406250000 ;  392.182 
Racket; MergeSort ; 8.678894042968750000 ; 4.684753417968750000 ; 0.000000000000000000 ; 1.232604980468750000 ;  394.225 
Racket; MergeSort ; 8.296508789062500000 ; 4.461608886718750000 ; 0.000000000000000000 ; 1.222229003906250000 ;  389.378 
Racket; MergeSort ; 8.340881347656250000 ; 4.488586425781250000 ; 0.000000000000000000 ; 1.221801757812500000 ;  390.551 
Go; MergeSort ; 0.318237304687500000 ; 0.032775878906250000 ; 0.000000000000000000 ; 0.112243652343750000 ;  46.142 
Go; MergeSort ; 0.087219238281250000 ; 0.048095703125000000 ; 0.000000000000000000 ; 0.009948730468750000 ;  3.856 
Go; MergeSort ; 0.089355468750000000 ; 0.049621582031250000 ; 0.000000000000000000 ; 0.009826660156250000 ;  3.727 
Go; MergeSort ; 0.090332031250000000 ; 0.049926757812500000 ; 0.000000000000000000 ; 0.009887695312500000 ;  3.784 
Go; MergeSort ; 0.065429687500000000 ; 0.035949707031250000 ; 0.000000000000000000 ; 0.007263183593750000 ;  3.729 
Go; MergeSort ; 0.089477539062500000 ; 0.049804687500000000 ; 0.000000000000000000 ; 0.009765625000000000 ;  3.75 
Go; MergeSort ; 0.088134765625000000 ; 0.048706054687500000 ; 0.000000000000000000 ; 0.009887695312500000 ;  3.787 
Go; MergeSort ; 0.087158203125000000 ; 0.047851562500000000 ; 0.000000000000000000 ; 0.009826660156250000 ;  3.818 
Go; MergeSort ; 0.089477539062500000 ; 0.049621582031250000 ; 0.000000000000000000 ; 0.009826660156250000 ;  3.737 
Go; MergeSort ; 0.065856933593750000 ; 0.036499023437500000 ; 0.000000000000000000 ; 0.007385253906250000 ;  3.707 
Go; MergeSort ; 0.309814453125000000 ; 0.039550781250000000 ; 0.000000000000000000 ; 0.096130371093750000 ;  39.47 
Go; MergeSort ; 0.089111328125000000 ; 0.041198730468750000 ; 0.000000000000000000 ; 0.012451171875000000 ;  4.769 
Go; MergeSort ; 0.073425292968750000 ; 0.034790039062500000 ; 0.000000000000000000 ; 0.009948730468750000 ;  4.551 
Go; MergeSort ; 0.091857910156250000 ; 0.050537109375000000 ; 0.000000000000000000 ; 0.009948730468750000 ;  3.923 
Go; MergeSort ; 0.096496582031250000 ; 0.053466796875000000 ; 0.000000000000000000 ; 0.010009765625000000 ;  3.927 
Go; MergeSort ; 0.092834472656250000 ; 0.051879882812500000 ; 0.000000000000000000 ; 0.009948730468750000 ;  3.787 
Go; MergeSort ; 0.090209960937500000 ; 0.049804687500000000 ; 0.000000000000000000 ; 0.009948730468750000 ;  3.826 
Go; MergeSort ; 0.095520019531250000 ; 0.053161621093750000 ; 0.000000000000000000 ; 0.009948730468750000 ;  3.874 
Go; MergeSort ; 0.092468261718750000 ; 0.051574707031250000 ; 0.000000000000000000 ; 0.010009765625000000 ;  3.764 
Go; MergeSort ; 0.065795898437500000 ; 0.036315917968750000 ; 0.000000000000000000 ; 0.007385253906250000 ;  3.699 
Ruby; MergeSort ; 1.277832031250000000 ; 0.204040527343750000 ; 0.000000000000000000 ; 0.387268066406250000 ;  159.523 
Ruby; MergeSort ; 0.971252441406250000 ; 0.473632812500000000 ; 0.000000000000000000 ; 0.138183593750000000 ;  56.19 
Ruby; MergeSort ; 0.973693847656250000 ; 0.523071289062500000 ; 0.000000000000000000 ; 0.115966796875000000 ;  47.565 
