Java; QuickSort ; 3.049987792968750000 ; 2.120239257812500000 ; 0.000000000000000000 ; 0.319946289062500000 ;  92.039 
Java; QuickSort ; 3.032226562500000000 ; 2.099182128906250000 ; 0.000000000000000000 ; 0.323547363281250000 ;  92.765 
Java; QuickSort ; 3.114379882812500000 ; 2.169738769531250000 ; 0.000000000000000000 ; 0.327697753906250000 ;  92.89 
Java; QuickSort ; 3.090026855468750000 ; 2.148803710937500000 ; 0.000000000000000000 ; 0.323425292968750000 ;  92.596 
Java; QuickSort ; 3.015747070312500000 ; 2.090209960937500000 ; 0.000000000000000000 ; 0.319152832031250000 ;  91.323 
Java; QuickSort ; 3.014648437500000000 ; 2.083618164062500000 ; 0.000000000000000000 ; 0.319702148437500000 ;  92.123 
Java; QuickSort ; 3.168334960937500000 ; 2.204040527343750000 ; 0.000000000000000000 ; 0.333862304687500000 ;  94.544 
Java; QuickSort ; 2.936767578125000000 ; 2.043212890625000000 ; 0.000000000000000000 ; 0.311889648437500000 ;  89.301 
Haskell; QuickSort ; 1.452331542968750000 ; 1.074401855468750000 ; 0.000000000000000000 ; 0.133422851562500000 ;  41.045 
Haskell; QuickSort ; 1.559204101562500000 ; 1.119018554687500000 ; 0.000000000000000000 ; 0.152221679687500000 ;  47.547 
Haskell; QuickSort ; 0.940734863281250000 ; 0.689758300781250000 ; 0.000000000000000000 ; 0.088195800781250000 ;  27.105 
Haskell; QuickSort ; 0.870239257812500000 ; 0.629821777343750000 ; 0.000000000000000000 ; 0.082885742187500000 ;  24.538 
Haskell; QuickSort ; 0.816467285156250000 ; 0.597961425781250000 ; 0.000000000000000000 ; 0.073974609375000000 ;  23.371 
Haskell; QuickSort ; 0.822998046875000000 ; 0.601013183593750000 ; 0.000000000000000000 ; 0.075195312500000000 ;  23.448 
Haskell; QuickSort ; 0.853271484375000000 ; 0.624755859375000000 ; 0.000000000000000000 ; 0.077514648437500000 ;  23.858 
Haskell; QuickSort ; 0.857788085937500000 ; 0.627014160156250000 ; 0.000000000000000000 ; 0.078491210937500000 ;  23.566 
Haskell; QuickSort ; 0.815795898437500000 ; 0.596923828125000000 ; 0.000000000000000000 ; 0.075988769531250000 ;  23.697 
Haskell; QuickSort ; 0.853637695312500000 ; 0.623779296875000000 ; 0.000000000000000000 ; 0.078979492187500000 ;  23.512 
Perl; QuickSort ; 1.837707519531250000 ; 1.049743652343750000 ; 0.000000000000000000 ; 0.238586425781250000 ;  76.641 
Perl; QuickSort ; 0.804016113281250000 ; 0.541503906250000000 ; 0.000000000000000000 ; 0.084167480468750000 ;  25.405 
Perl; QuickSort ; 0.745971679687500000 ; 0.503417968750000000 ; 0.000000000000000000 ; 0.077575683593750000 ;  24.751 
Perl; QuickSort ; 0.765686035156250000 ; 0.516479492187500000 ; 0.000000000000000000 ; 0.081481933593750000 ;  24.296 
Perl; QuickSort ; 0.779479980468750000 ; 0.525695800781250000 ; 0.000000000000000000 ; 0.080993652343750000 ;  25.383 
Perl; QuickSort ; 0.771179199218750000 ; 0.520263671875000000 ; 0.000000000000000000 ; 0.081542968750000000 ;  24.755 
Perl; QuickSort ; 0.738098144531250000 ; 0.498779296875000000 ; 0.000000000000000000 ; 0.077697753906250000 ;  24.762 
Perl; QuickSort ; 0.767395019531250000 ; 0.518127441406250000 ; 0.000000000000000000 ; 0.081298828125000000 ;  24.879 
Perl; QuickSort ; 0.768371582031250000 ; 0.519042968750000000 ; 0.000000000000000000 ; 0.081054687500000000 ;  25.041 
Perl; QuickSort ; 0.769653320312500000 ; 0.518554687500000000 ; 0.000000000000000000 ; 0.081115722656250000 ;  24.622 
OCaml; QuickSort ; 0.201049804687500000 ; 0.131835937500000000 ; 0.000000000000000000 ; 0.023742675781250000 ;  7.212 
OCaml; QuickSort ; 0.221740722656250000 ; 0.149658203125000000 ; 0.000000000000000000 ; 0.025878906250000000 ;  7.522 
OCaml; QuickSort ; 0.255615234375000000 ; 0.171325683593750000 ; 0.000000000000000000 ; 0.034973144531250000 ;  7.619 
OCaml; QuickSort ; 0.210083007812500000 ; 0.157226562500000000 ; 0.000000000000000000 ; 0.026916503906250000 ;  7.648 
OCaml; QuickSort ; 0.210937500000000000 ; 0.140563964843750000 ; 0.000000000000000000 ; 0.025329589843750000 ;  7.432 
OCaml; QuickSort ; 0.223327636718750000 ; 0.150085449218750000 ; 0.000000000000000000 ; 0.028747558593750000 ;  7.538 
OCaml; QuickSort ; 0.247009277343750000 ; 0.164245605468750000 ; 0.000000000000000000 ; 0.031616210937500000 ;  7.44 
OCaml; QuickSort ; 0.205322265625000000 ; 0.133728027343750000 ; 0.000000000000000000 ; 0.024230957031250000 ;  7.382 
OCaml; QuickSort ; 0.255676269531250000 ; 0.171508789062500000 ; 0.000000000000000000 ; 0.029479980468750000 ;  7.755 
OCaml; QuickSort ; 0.264648437500000000 ; 0.176391601562500000 ; 0.000000000000000000 ; 0.034484863281250000 ;  7.751 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.573 
Fortran; QuickSort ; 0.029663085937500000 ; 0.019775390625000000 ; 0.000000000000000000 ; 0.003234863281250000 ;  0.467 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.515 
Fortran; QuickSort ; 0.031005859375000000 ; 0.020935058593750000 ; 0.000000000000000000 ; 0.003173828125000000 ;  0.502 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.492 
Fortran; QuickSort ; 0.029479980468750000 ; 0.019714355468750000 ; 0.000000000000000000 ; 0.002929687500000000 ;  0.495 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.489 
Fortran; QuickSort ; 0.030761718750000000 ; 0.020385742187500000 ; 0.000000000000000000 ; 0.003295898437500000 ;  0.462 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.486 
Fortran; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.482 
C; QuickSort ; 0.031982421875000000 ; 0.021240234375000000 ; 0.000000000000000000 ; 0.003601074218750000 ;  0.602 
C; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.465 
C; QuickSort ; 0.030456542968750000 ; 0.020507812500000000 ; 0.000000000000000000 ; 0.002929687500000000 ;  0.475 
C; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.469 
C; QuickSort ; 0.030639648437500000 ; 0.020324707031250000 ; 0.000000000000000000 ; 0.003112792968750000 ;  0.578 
C; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.5 
C; QuickSort ; 0.029846191406250000 ; 0.019531250000000000 ; 0.000000000000000000 ; 0.003723144531250000 ;  0.418 
C; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.42 
C; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.422 
C; QuickSort ; 0.031921386718750000 ; 0.020996093750000000 ; 0.000000000000000000 ; 0.003601074218750000 ;  0.432 
Pascal; QuickSort ; 0.713317871093750000 ; 0.363830566406250000 ; 0.000000000000000000 ; 0.104614257812500000 ;  33.262 
Pascal; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.665 
Pascal; QuickSort ; 0.026611328125000000 ; 0.017517089843750000 ; 0.000000000000000000 ; 0.003845214843750000 ;  0.652 
Pascal; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.622 
Pascal; QuickSort ; 0.029113769531250000 ; 0.019165039062500000 ; 0.000000000000000000 ; 0.003479003906250000 ;  0.557 
Pascal; QuickSort ; 0.030273437500000000 ; 0.020080566406250000 ; 0.000000000000000000 ; 0.003784179687500000 ;  0.515 
Pascal; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.468 
Pascal; QuickSort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.486 
Pascal; QuickSort ; 0.031250000000000000 ; 0.020812988281250000 ; 0.000000000000000000 ; 0.003540039062500000 ;  0.549 
Pascal; QuickSort ; 0.032531738281250000 ; 0.021728515625000000 ; 0.000000000000000000 ; 0.003417968750000000 ;  0.56 
Ada; quicksort ; 0.032348632812500000 ; 0.021789550781250000 ; 0.000000000000000000 ; 0.003967285156250000 ;  0.586 
Ada; quicksort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.496 
Ada; quicksort ; 0.030944824218750000 ; 0.020507812500000000 ; 0.000000000000000000 ; 0.003417968750000000 ;  0.466 
Ada; quicksort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.492 
Ada; quicksort ; 0.028808593750000000 ; 0.018554687500000000 ; 0.000000000000000000 ; 0.002868652343750000 ;  0.507 
Ada; quicksort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.438 
Ada; quicksort ; 0.027343750000000000 ; 0.017517089843750000 ; 0.000000000000000000 ; 0.002868652343750000 ;  0.4 
Ada; quicksort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.393 
Ada; quicksort ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.427 
Ada; quicksort ; 0.030090332031250000 ; 0.019653320312500000 ; 0.000000000000000000 ; 0.003051757812500000 ;  0.433 
Python; QuickSort ; 1.803894042968750000 ; 1.207763671875000000 ; 0.000000000000000000 ; 0.205993652343750000 ;  58.569 
Python; QuickSort ; 1.746398925781250000 ; 1.165466308593750000 ; 0.000000000000000000 ; 0.194885253906250000 ;  58.576 
Python; QuickSort ; 1.807739257812500000 ; 1.209960937500000000 ; 0.000000000000000000 ; 0.201782226562500000 ;  58.977 
Python; QuickSort ; 1.778686523437500000 ; 1.190673828125000000 ; 0.000000000000000000 ; 0.203063964843750000 ;  58.449 
Python; QuickSort ; 1.753479003906250000 ; 1.171203613281250000 ; 0.000000000000000000 ; 0.195617675781250000 ;  57.462 
Python; QuickSort ; 1.769165039062500000 ; 1.185424804687500000 ; 0.000000000000000000 ; 0.197387695312500000 ;  58.084 
Python; QuickSort ; 1.786560058593750000 ; 1.197326660156250000 ; 0.000000000000000000 ; 0.202331542968750000 ;  58.666 
Python; QuickSort ; 1.766601562500000000 ; 1.179870605468750000 ; 0.000000000000000000 ; 0.196289062500000000 ;  57.745 
Python; QuickSort ; 1.775756835937500000 ; 1.188659667968750000 ; 0.000000000000000000 ; 0.196777343750000000 ;  58.352 
Python; QuickSort ; 1.814758300781250000 ; 1.215332031250000000 ; 0.000000000000000000 ; 0.206298828125000000 ;  58.769 
Erlang; quicksort ; 3.205871582031250000 ; 2.125671386718750000 ; 0.000000000000000000 ; 0.348144531250000000 ;  103.779 
Erlang; quicksort ; 3.287841796875000000 ; 2.177368164062500000 ; 0.000000000000000000 ; 0.358154296875000000 ;  105.817 
Erlang; quicksort ; 3.250305175781250000 ; 2.151611328125000000 ; 0.000000000000000000 ; 0.352905273437500000 ;  105.562 
Erlang; quicksort ; 3.279541015625000000 ; 2.178894042968750000 ; 0.000000000000000000 ; 0.353942871093750000 ;  103.915 
Erlang; quicksort ; 3.246948242187500000 ; 2.150329589843750000 ; 0.000000000000000000 ; 0.352722167968750000 ;  104.169 
Erlang; quicksort ; 3.265197753906250000 ; 2.163146972656250000 ; 0.000000000000000000 ; 0.353820800781250000 ;  104.579 
Erlang; quicksort ; 3.321777343750000000 ; 2.202697753906250000 ; 0.000000000000000000 ; 0.357116699218750000 ;  105.617 
Erlang; quicksort ; 3.275390625000000000 ; 2.171020507812500000 ; 0.000000000000000000 ; 0.353454589843750000 ;  105.53 
Erlang; quicksort ; 3.259704589843750000 ; 2.160644531250000000 ; 0.000000000000000000 ; 0.349365234375000000 ;  104.812 
Erlang; quicksort ; 3.289367675781250000 ; 2.179077148437500000 ; 0.000000000000000000 ; 0.353027343750000000 ;  105.26 
Rust; QuickSort ; 0.083068847656250000 ; 0.054382324218750000 ; 0.000000000000000000 ; 0.010253906250000000 ;  2.574 
Rust; QuickSort ; 0.082885742187500000 ; 0.053222656250000000 ; 0.000000000000000000 ; 0.010925292968750000 ;  2.537 
Rust; QuickSort ; 0.058471679687500000 ; 0.038391113281250000 ; 0.000000000000000000 ; 0.007263183593750000 ;  2.59 
Rust; QuickSort ; 0.092590332031250000 ; 0.062194824218750000 ; 0.000000000000000000 ; 0.011047363281250000 ;  2.625 
Rust; QuickSort ; 0.061828613281250000 ; 0.041015625000000000 ; 0.000000000000000000 ; 0.007873535156250000 ;  2.611 
Rust; QuickSort ; 0.093811035156250000 ; 0.062072753906250000 ; 0.000000000000000000 ; 0.011962890625000000 ;  2.772 
Rust; QuickSort ; 0.092590332031250000 ; 0.061401367187500000 ; 0.000000000000000000 ; 0.011718750000000000 ;  2.787 
Rust; QuickSort ; 0.092224121093750000 ; 0.060729980468750000 ; 0.000000000000000000 ; 0.012878417968750000 ;  2.654 
Rust; QuickSort ; 0.060729980468750000 ; 0.039245605468750000 ; 0.000000000000000000 ; 0.007751464843750000 ;  2.672 
Rust; QuickSort ; 0.085083007812500000 ; 0.055175781250000000 ; 0.000000000000000000 ; 0.010620117187500000 ;  2.592 
Dart; QuickSort ; 5.721557617187500000 ; 3.515991210937500000 ; 0.000000000000000000 ; 0.712097167968750000 ;  216.216 
Dart; QuickSort ; 3.703369140625000000 ; 2.521972656250000000 ; 0.000000000000000000 ; 0.407348632812500000 ;  118.121 
Dart; QuickSort ; 3.707031250000000000 ; 2.515808105468750000 ; 0.000000000000000000 ; 0.413024902343750000 ;  118.029 
Dart; QuickSort ; 3.734802246093750000 ; 2.545043945312500000 ; 0.000000000000000000 ; 0.414245605468750000 ;  118.044 
Dart; QuickSort ; 3.771423339843750000 ; 2.555969238281250000 ; 0.000000000000000000 ; 0.413696289062500000 ;  118.908 
Dart; QuickSort ; 3.742553710937500000 ; 2.546752929687500000 ; 0.000000000000000000 ; 0.415039062500000000 ;  118.902 
Dart; QuickSort ; 3.705505371093750000 ; 2.518127441406250000 ; 0.000000000000000000 ; 0.410095214843750000 ;  118.589 
Dart; QuickSort ; 3.729919433593750000 ; 2.537231445312500000 ; 0.000000000000000000 ; 0.414062500000000000 ;  118.039 
Dart; QuickSort ; 3.719482421875000000 ; 2.529113769531250000 ; 0.000000000000000000 ; 0.410339355468750000 ;  117.927 
Dart; QuickSort ; 3.759704589843750000 ; 2.552429199218750000 ; 0.000000000000000000 ; 0.418090820312500000 ;  118.909 
C++; quicksort ; 0.055969238281250000 ; 0.036560058593750000 ; 0.000000000000000000 ; 0.006469726562500000 ;  1.487 
C++; quicksort ; 0.027038574218750000 ; 0.017333984375000000 ; 0.000000000000000000 ; 0.003173828125000000 ;  1.209 
C++; quicksort ; 0.028442382812500000 ; 0.018981933593750000 ; 0.000000000000000000 ; 0.003173828125000000 ;  1.182 
C++; quicksort ; 0.058898925781250000 ; 0.038574218750000000 ; 0.000000000000000000 ; 0.006164550781250000 ;  1.255 
C++; quicksort ; 0.030578613281250000 ; 0.020263671875000000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.271 
C++; quicksort ; 0.030639648437500000 ; 0.020507812500000000 ; 0.000000000000000000 ; 0.003173828125000000 ;  1.303 
C++; quicksort ; 0.062683105468750000 ; 0.041625976562500000 ; 0.000000000000000000 ; 0.006896972656250000 ;  1.393 
C++; quicksort ; 0.031250000000000000 ; 0.020568847656250000 ; 0.000000000000000000 ; 0.003479003906250000 ;  1.31 
C++; quicksort ; 0.030151367187500000 ; 0.020141601562500000 ; 0.000000000000000000 ; 0.002807617187500000 ;  1.274 
C++; quicksort ; 0.031188964843750000 ; 0.020629882812500000 ; 0.000000000000000000 ; 0.003906250000000000 ;  1.345 
Lua; QuickSort ; 0.622314453125000000 ; 0.419372558593750000 ; 0.000000000000000000 ; 0.064208984375000000 ;  20.206 
Lua; QuickSort ; 0.603515625000000000 ; 0.404357910156250000 ; 0.000000000000000000 ; 0.063171386718750000 ;  19.975 
Lua; QuickSort ; 0.604919433593750000 ; 0.403991699218750000 ; 0.000000000000000000 ; 0.064636230468750000 ;  20.007 
Lua; QuickSort ; 0.614868164062500000 ; 0.413146972656250000 ; 0.000000000000000000 ; 0.065185546875000000 ;  19.677 
Lua; QuickSort ; 0.622192382812500000 ; 0.419494628906250000 ; 0.000000000000000000 ; 0.065063476562500000 ;  19.732 
Lua; QuickSort ; 0.622253417968750000 ; 0.418151855468750000 ; 0.000000000000000000 ; 0.064147949218750000 ;  20.094 
Lua; QuickSort ; 0.608093261718750000 ; 0.407287597656250000 ; 0.000000000000000000 ; 0.063232421875000000 ;  20.328 
Lua; QuickSort ; 0.604675292968750000 ; 0.404113769531250000 ; 0.000000000000000000 ; 0.065002441406250000 ;  19.985 
Lua; QuickSort ; 0.625000000000000000 ; 0.419738769531250000 ; 0.000000000000000000 ; 0.064880371093750000 ;  19.736 
Lua; QuickSort ; 0.601745605468750000 ; 0.406311035156250000 ; 0.000000000000000000 ; 0.062133789062500000 ;  19.909 
PHP; QuickSort ; 0.851074218750000000 ; 0.508972167968750000 ; 0.000000000000000000 ; 0.111450195312500000 ;  33.851 
PHP; QuickSort ; 0.562927246093750000 ; 0.376220703125000000 ; 0.000000000000000000 ; 0.067626953125000000 ;  18.218 
PHP; QuickSort ; 0.533813476562500000 ; 0.354187011718750000 ; 0.000000000000000000 ; 0.062072753906250000 ;  17.741 
PHP; QuickSort ; 0.544799804687500000 ; 0.358032226562500000 ; 0.000000000000000000 ; 0.065551757812500000 ;  18.048 
PHP; QuickSort ; 0.556213378906250000 ; 0.372375488281250000 ; 0.000000000000000000 ; 0.067687988281250000 ;  17.979 
PHP; QuickSort ; 0.541381835937500000 ; 0.359069824218750000 ; 0.000000000000000000 ; 0.062561035156250000 ;  17.95 
PHP; QuickSort ; 0.534667968750000000 ; 0.352111816406250000 ; 0.000000000000000000 ; 0.065612792968750000 ;  17.875 
PHP; QuickSort ; 0.571044921875000000 ; 0.381591796875000000 ; 0.000000000000000000 ; 0.066711425781250000 ;  18.299 
PHP; QuickSort ; 0.548217773437500000 ; 0.363708496093750000 ; 0.000000000000000000 ; 0.063415527343750000 ;  18.02 
PHP; QuickSort ; 0.535827636718750000 ; 0.352722167968750000 ; 0.000000000000000000 ; 0.064697265625000000 ;  17.948 
