hailstone-sequence ; 2.305847167968750000 ; 1.530578613281250000 ; 0.000000000000000000 ; 0.237121582031250000 ;  77.972 
hailstone-sequence ; 2.361022949218750000 ; 1.563537597656250000 ; 0.000000000000000000 ; 0.242614746093750000 ;  78.329 
hailstone-sequence ; 2.309143066406250000 ; 1.531982421875000000 ; 0.000000000000000000 ; 0.237915039062500000 ;  77.928 
hailstone-sequence ; 2.324768066406250000 ; 1.541442871093750000 ; 0.000000000000000000 ; 0.239196777343750000 ;  77.764 
hailstone-sequence ; 2.328063964843750000 ; 1.540039062500000000 ; 0.000000000000000000 ; 0.239807128906250000 ;  78.79 
hailstone-sequence ; 2.317077636718750000 ; 1.539062500000000000 ; 0.000000000000000000 ; 0.238159179687500000 ;  77.87 
hailstone-sequence ; 2.316223144531250000 ; 1.533081054687500000 ; 0.000000000000000000 ; 0.238769531250000000 ;  78.284 
hailstone-sequence ; 2.328552246093750000 ; 1.542663574218750000 ; 0.000000000000000000 ; 0.240600585937500000 ;  77.884 
hailstone-sequence ; 2.359436035156250000 ; 1.565429687500000000 ; 0.000000000000000000 ; 0.243041992187500000 ;  78.942 
hailstone-sequence ; 2.283081054687500000 ; 1.510559082031250000 ; 0.000000000000000000 ; 0.236083984375000000 ;  77.767 
