hailstone-sequence ; 0.181213378906250000 ; 0.120971679687500000 ; 0.000000000000000000 ; 0.020690917968750000 ;  5.63 
hailstone-sequence ; 0.180297851562500000 ; 0.118774414062500000 ; 0.000000000000000000 ; 0.023986816406250000 ;  5.824 
hailstone-sequence ; 0.141906738281250000 ; 0.091857910156250000 ; 0.000000000000000000 ; 0.018798828125000000 ;  5.608 
hailstone-sequence ; 0.163146972656250000 ; 0.104492187500000000 ; 0.000000000000000000 ; 0.020385742187500000 ;  5.519 
hailstone-sequence ; 0.143005371093750000 ; 0.093872070312500000 ; 0.000000000000000000 ; 0.017395019531250000 ;  5.663 
hailstone-sequence ; 0.182434082031250000 ; 0.121154785156250000 ; 0.000000000000000000 ; 0.022888183593750000 ;  5.784 
hailstone-sequence ; 0.177978515625000000 ; 0.116455078125000000 ; 0.000000000000000000 ; 0.023376464843750000 ;  5.716 
hailstone-sequence ; 0.135864257812500000 ; 0.086853027343750000 ; 0.000000000000000000 ; 0.017150878906250000 ;  5.527 
hailstone-sequence ; 0.167236328125000000 ; 0.108886718750000000 ; 0.000000000000000000 ; 0.020568847656250000 ;  5.593 
hailstone-sequence ; 0.183288574218750000 ; 0.122253417968750000 ; 0.000000000000000000 ; 0.021850585937500000 ;  5.778 
