hailstone-sequence ; 0.033081054687500000 ; 0.022216796875000000 ; 0.000000000000000000 ; 0.003540039062500000 ;  0.531 
hailstone-sequence ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.495 
hailstone-sequence ; 0.030883789062500000 ; 0.020751953125000000 ; 0.000000000000000000 ; 0.003112792968750000 ;  0.504 
hailstone-sequence ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.444 
hailstone-sequence ; 0.030639648437500000 ; 0.020629882812500000 ; 0.000000000000000000 ; 0.003234863281250000 ;  0.438 
hailstone-sequence ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.425 
hailstone-sequence ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.423 
hailstone-sequence ; 0.031494140625000000 ; 0.020996093750000000 ; 0.000000000000000000 ; 0.002807617187500000 ;  0.43 
hailstone-sequence ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.466 
hailstone-sequence ; 0.030273437500000000 ; 0.020263671875000000 ; 0.000000000000000000 ; 0.003173828125000000 ;  0.429 
