hailstone-sequence ; 0.904724121093750000 ; 0.597290039062500000 ; 0.000000000000000000 ; 0.096069335937500000 ;  30.723 
hailstone-sequence ; 0.855834960937500000 ; 0.564208984375000000 ; 0.000000000000000000 ; 0.091613769531250000 ;  30.575 
hailstone-sequence ; 0.897888183593750000 ; 0.591735839843750000 ; 0.000000000000000000 ; 0.095581054687500000 ;  30.853 
hailstone-sequence ; 0.855834960937500000 ; 0.564086914062500000 ; 0.000000000000000000 ; 0.091796875000000000 ;  30.58 
hailstone-sequence ; 0.894958496093750000 ; 0.590698242187500000 ; 0.000000000000000000 ; 0.095764160156250000 ;  30.601 
hailstone-sequence ; 0.858337402343750000 ; 0.566162109375000000 ; 0.000000000000000000 ; 0.091857910156250000 ;  30.633 
hailstone-sequence ; 0.891296386718750000 ; 0.588073730468750000 ; 0.000000000000000000 ; 0.095764160156250000 ;  30.619 
hailstone-sequence ; 0.858764648437500000 ; 0.566711425781250000 ; 0.000000000000000000 ; 0.091796875000000000 ;  30.476 
hailstone-sequence ; 0.906188964843750000 ; 0.597167968750000000 ; 0.000000000000000000 ; 0.095520019531250000 ;  30.792 
hailstone-sequence ; 0.889526367187500000 ; 0.587463378906250000 ; 0.000000000000000000 ; 0.094543457031250000 ;  30.48 
