hailstone ; 0.885131835937500000 ; 0.570251464843750000 ; 0.000000000000000000 ; 0.097595214843750000 ;  32.082 
hailstone ; 0.908447265625000000 ; 0.591064453125000000 ; 0.000000000000000000 ; 0.099487304687500000 ;  32.092 
hailstone ; 0.881530761718750000 ; 0.567810058593750000 ; 0.000000000000000000 ; 0.097656250000000000 ;  32.092 
hailstone ; 0.904541015625000000 ; 0.587402343750000000 ; 0.000000000000000000 ; 0.099426269531250000 ;  32.091 
hailstone ; 0.930969238281250000 ; 0.600341796875000000 ; 0.000000000000000000 ; 0.100830078125000000 ;  32.446 
hailstone ; 0.898498535156250000 ; 0.581970214843750000 ; 0.000000000000000000 ; 0.099304199218750000 ;  32.049 
hailstone ; 0.904785156250000000 ; 0.585144042968750000 ; 0.000000000000000000 ; 0.097045898437500000 ;  32.375 
hailstone ; 0.894470214843750000 ; 0.578063964843750000 ; 0.000000000000000000 ; 0.099853515625000000 ;  32.151 
hailstone ; 0.903686523437500000 ; 0.586181640625000000 ; 0.000000000000000000 ; 0.098083496093750000 ;  32.241 
hailstone ; 0.897094726562500000 ; 0.578613281250000000 ; 0.000000000000000000 ; 0.098571777343750000 ;  32.243 
